Link,Unnamed: 0
http://www.dot.gov,7
http://www.getjobber.com,8
http://www.architectmagazine.com,9
http://www.asla.org,10
http://www.sagradafamilia.org,11
http://www.tinyhousetalk.com,12
http://www.risd.edu,13
http://www.chateauversailles.fr,14
http://www.ncarb.org,15
http://www.aia.org,16
http://www.biltmore.com,17
http://www.harvard.edu,18
http://www.tpsgc-pwgsc.gc.ca,19
http://www.hermitagemuseum.org,20
http://www.shakespearesglobe.com,21
http://www.ethz.ch,22
http://www.cinematreasures.org,23
http://www.hrp.org.uk,24
http://www.emaar.com,25
http://www.segd.org,26
http://www.esbnyc.com,27
http://www.domusweb.it,28
http://www.architecture.com,29
http://www.fosterandpartners.com,30
http://www.courtauld.ac.uk,31
http://www.architecturalrecord.com,32
http://www.architectural-review.com,33
http://www.aaschool.ac.uk,34
http://www.metropolismag.com,35
http://www.worldarchitecture.org,36
http://www.archnet.org,37
http://www.e-architect.co.uk,38
http://www.cement.org,39
http://www.neuschwanstein.de,40
http://www.evolo.us,41
http://www.thevenusproject.com,42
http://www.westminster-abbey.org,43
http://www.architecture.mit.edu,44
http://www.bk.tudelft.nl,45
http://www.burjkhalifa.ae,46
http://www.aasarchitecture.com,47
http://www.pps.org,48
http://www.schoenbrunn.at,49
http://www.vangoghmuseum.nl,0
http://www.wga.hu,1
http://www.artcyclopedia.com,2
http://www.artrenewal.org,3
http://www.vangoghgallery.com,4
http://www.salvador-dali.org,5
http://www.collegeart.org,6
http://www.mcescher.com,7
http://www.bauhaus.de,8
http://www.thelowry.com,9
http://www.musee-rodin.fr,10
http://www.artble.com,11
http://www.haring.com,12
http://www.warhol.org,13
http://www.christojeanneclaude.net,14
http://www.wassilykandinsky.net,15
http://www.abcgallery.com,16
http://www.thedali.org,17
http://www.all-art.org,18
http://www.barnesfoundation.org,19
http://www.essentialvermeer.com,20
http://www.vggallery.com,21
http://www.henry-moore.org,22
http://www.dodedans.com,23
http://www.bauhaus-dessau.de,24
http://www.picassohead.com,25
http://www.dali-gallery.com,26
http://www.rembrandtpainting.net,27
http://www.okeeffemuseum.org,28
http://www.rembrandthuis.nl,29
http://www.artdeco.org,30
http://www.arts-crafts.com,31
http://www.pkf.org,32
http://www.arthist.net,33
http://www.rossettiarchive.org,34
http://www.robertsmithson.com,35
http://www.haringkids.com,36
http://www.rothkochapel.org,37
http://www.rodinmuseum.org,38
http://www.rauschenbergfoundation.org,39
http://www.lichtensteinfoundation.org,40
http://www.henri-matisse.net,41
http://www.warholstars.org,42
http://www.wmgallery.org.uk,43
http://www.stuckism.com,44
http://www.dadart.com,45
http://www.olana.org,46
http://www.gamblehouse.org,47
http://www.goya.unizar.es,48
http://www.bayeuxtapestry.org.uk,49
http://www.bafta.org,0
http://www.licc.us,1
http://www.sagawards.org,2
http://www.louiscomforttiffanyfoundation.org,3
http://www.the-aop.org,4
http://www.pgfusa.com,5
http://www.yda.org.nz,6
http://www.infinitebody.com,0
http://www.tattoodesign.com,1
http://www.vanishingtattoo.com,2
http://www.tattoolife.com,3
http://www.safepiercing.org,4
http://www.tattootribes.com,5
http://www.tattoonow.com,6
http://www.tattoosday.blogspot.com,7
http://www.mehandi.com,8
http://www.slavetotheneedle.com,9
http://www.tribal-celtic-tattoo.com,10
http://www.hennasooq.com,11
http://www.tattooartistmagazine.com,12
http://www.mrzebra.com,13
http://www.rockyourbodyart.com,14
http://www.skin-artists.com,15
http://www.tattoos.com,16
http://www.bugabootattoo.com,17
http://www.tattooartists.org,18
http://www.needlesandsins.com,19
http://www.hennacaravan.com,20
http://www.jinxprooftattoos.com,21
http://www.everytattoo.com,22
http://www.blueflametattoo.com,23
http://www.idlehandsf.com,24
http://www.inkstoptattoonyc.com,25
http://www.tattoo-convention.de,26
http://www.tattoocitysf.com,27
http://www.nohopenofeartattoo.com,28
http://www.whitetigertattoo.com,29
http://www.primevalink.com,30
http://www.tribalectic.com,31
http://www.newtribe.ca,32
http://www.tattoo.dk,33
http://www.timeless-tattoo.com,34
http://www.ironbrush.com,35
http://www.theinkspot.ca,36
http://www.contrariwise.org,37
http://www.blomdahl.se,38
http://www.artwithapoint.com,39
http://www.buenavistatattooclub.de,40
http://www.rctattoo.com,41
http://www.stinkymonkeytattoos.com,42
http://www.tattoo-pics-museum.com,43
http://www.studiocitytattoo.com,44
http://www.livingbrush.com,45
http://www.absolution.co.nz,46
http://www.primaldecor.com,47
http://www.risingdragon.com,48
http://www.zazaink.com,49
http://www.proboards.com,0
http://www.edgauthier.com,1
http://www.notebookinhand.com,2
http://www.mit.edu,0
http://www.poetryintranslation.com,1
http://www.stoa.org,2
http://www.ancientscripts.com,3
http://www.textkit.com,4
http://www.brynmawr.edu,5
http://www.ancientgreece.com,6
http://www.classicalstudies.org,7
http://www.camws.org,8
http://www.upenn.edu,9
http://www.ascsa.edu.gr,10
http://www.cam.ac.uk,11
http://www.forumromanum.org,12
http://www.ox.ac.uk,13
http://www.osu.edu,14
http://www.harvard.edu,15
http://www.aclclassics.org,16
http://www.stanford.edu,17
http://www.uchicago.edu,18
http://www.njcl.org,19
http://www.ucla.edu,20
http://www.classicsunveiled.com,21
http://www.berkeley.edu,22
http://www.wisc.edu,23
http://www.rutgers.edu,24
http://www.wustl.edu,25
http://www.uc.edu,26
http://www.ubc.ca,27
http://www.ascs.org.au,28
http://www.ucpress.edu,29
http://www.fsu.edu,30
http://www.georgetown.edu,31
http://www.uoregon.edu,32
http://www.upenn.edu,33
http://www.washington.edu,34
http://www.cavclassics.org,35
http://www.jact.org,36
http://www.ijcl.org,37
http://www.classicalstudies.duke.edu,38
http://www.didaskalia.net,39
http://www.classics.illinois.edu,40
http://www.classics.missouri.edu,41
http://www.corinth.sas.upenn.edu,42
http://www.ontarioclassicalassociation.ca,43
http://www.pomoerium.eu,44
http://www.ancientnarrative.com,45
http://www.cams.psu.edu,46
http://www.classics.cornell.edu,47
http://www.classics.jhu.edu,48
http://www.shc.ed.ac.uk,49
http://www.xkcd.com,0
http://www.gocomics.com,1
http://www.wikia.com,2
http://www.cbr.com,3
http://www.marvel.com,4
http://www.giantitp.com,5
http://www.dilbert.com,6
http://www.smbc-comics.com,7
http://www.questionablecontent.net,8
http://www.penny-arcade.com,9
http://www.viz.com,10
http://www.keenspot.com,11
http://www.smackjeeves.com,12
http://www.girlgeniusonline.com,13
http://www.newsarama.com,14
http://www.dccomics.com,15
http://www.pvponline.com,16
http://www.schlockmercenary.com,17
http://www.sinfest.net,18
http://www.uexpress.com,19
http://www.channelate.com,20
http://www.misfile.com,21
http://www.garfield.com,22
http://www.phdcomics.com,23
http://www.pbfcomics.com,24
http://www.imagecomics.com,25
http://www.uclick.com,26
http://www.darkhorse.com,27
http://www.midtowncomics.com,28
http://www.cartoonstock.com,29
http://www.comics.org,30
http://www.diamondcomics.com,31
http://www.vgcats.com,32
http://www.comicartfans.com,33
http://www.qwantz.com,34
http://www.mcmcomiccon.com,35
http://www.ha.com,36
http://www.comicsalliance.com,37
http://www.comic-con.org,38
http://www.sluggy.com,39
http://www.comicspriceguide.com,40
http://www.topwebcomics.com,41
http://www.megatokyo.com,42
http://www.babyblues.com,43
http://www.samandfuzzy.com,44
http://www.foxtrot.com,45
http://www.comiclist.com,46
http://www.wondermark.com,47
http://www.chick.com,48
http://www.wapsisquare.com,49
http://www.costumedesignersguild.com,0
http://www.costumesociety.org.uk,1
http://www.costumesocietyamerica.com,2
http://www.labyrinthmasquerade.com,3
http://www.costumes.org,4
http://www.costume-con.org,5
http://www.costumegallery.com,6
http://www.costumepage.org,7
http://www.gbacg.org,8
http://www.costume.org,9
http://www.costumers.org,10
http://www.nsct.org.uk,11
http://www.ravelry.com,0
http://www.thesprucecrafts.com,1
http://www.finewoodworking.com,2
http://www.scrapbook.com,3
http://www.allfreecrochet.com,4
http://www.redheart.com,5
http://www.popularwoodworking.com,6
http://www.woodmagazine.com,7
http://www.interweave.com,8
http://www.burdastyle.com,9
http://www.favecrafts.com,10
http://www.patternreview.com,11
http://www.origami-instructions.com,12
http://www.festivalnet.com,13
http://www.woodweb.com,14
http://www.lathes.co.uk,15
http://www.woodworkersjournal.com,16
http://www.cooperhewitt.org,17
http://www.threadsmagazine.com,18
http://www.knitty.com,19
http://www.mooglyblog.com,20
http://www.canadianwoodworking.com,21
http://www.thewoodwhisperer.com,22
http://www.needlenthread.com,23
http://www.ganoksin.com,24
http://www.iforgeiron.com,25
http://www.origami-resource-center.com,26
http://www.craftster.org,27
http://www.repeatcrafterme.com,28
http://www.cutoutandkeep.net,29
http://www.woodworkforums.com,30
http://www.knittinghelp.com,31
http://www.allfreecrochetafghanpatterns.com,32
http://www.model-engineer.co.uk,33
http://www.allcrafts.net,34
http://www.soapmakingforum.com,35
http://www.floretflowers.com,36
http://www.ceramics.org,37
http://www.textileschool.com,38
http://www.giladorigami.com,39
http://www.craftyarncouncil.com,40
http://www.freepatterns.com,41
http://www.instoremag.com,42
http://www.woodcarvingillustrated.com,43
http://www.vogueknitting.com,44
http://www.digitalfire.com,45
http://www.chronos.ltd.uk,46
http://www.arceurotrade.co.uk,47
http://www.langorigami.com,48
http://www.auntannie.com,49
http://www.hypebeast.com,0
http://www.elle.com,1
http://www.harpersbazaar.com,2
http://www.balenciaga.com,3
http://www.instyle.com,4
http://www.dezeen.com,5
http://www.chanel.com,6
http://www.ralphlauren.com,7
http://www.dior.com,8
http://www.marieclaire.com,9
http://www.designboom.com,10
http://www.stylecaster.com,11
http://www.vogue.co.uk,12
http://www.gq-magazine.co.uk,13
http://www.dazeddigital.com,14
http://www.wwd.com,15
http://www.treehugger.com,16
http://www.architonic.com,17
http://www.fashionista.com,18
http://www.celine.com,19
http://www.versace.com,20
http://www.liveabout.com,21
http://www.purseblog.com,22
http://www.marcjacobs.com,23
http://www.itsnicethat.com,24
http://www.bcbg.com,25
http://www.trendhunter.com,26
http://www.freshome.com,27
http://www.gentlemansgazette.com,28
http://www.glamourmagazine.co.uk,29
http://www.lookbook.nu,30
http://www.stellamccartney.com,31
http://www.dappered.com,32
http://www.core77.com,33
http://www.papermag.com,34
http://www.thetrendspotter.net,35
http://www.gqindia.com,36
http://www.dvf.com,37
http://www.designyoutrust.com,38
http://www.dmarge.com,39
http://www.fustany.com,40
http://www.sneakerfreaker.com,41
http://www.vogue.com.au,42
http://www.runwaylive.com,43
http://www.mojeh.com,44
http://www.dexigner.com,45
http://www.rca.ac.uk,46
http://www.flare.com,47
http://www.perryellis.com,48
http://www.coolhunting.com,49
http://www.rhizome.org,0
http://www.zoomquilt.org,1
http://www.designobserver.com,2
http://www.flockdraw.com,3
http://www.vectorpark.com,4
http://www.flong.com,5
http://www.fact.co.uk,6
http://www.transmediale.de,7
http://www.ekac.org,8
http://www.paglen.com,9
http://www.turbulence.org,10
http://www.iscribble.net,11
http://www.superbad.com,12
http://www.joshuadavis.com,13
http://www.onedotzero.com,14
http://www.ljudmila.org,15
http://www.irational.org,16
http://www.nettime.org,17
http://www.critical-art.net,18
http://www.drawball.com,19
http://www.0100101110101101.org,20
http://www.stelarc.org,21
http://www.mouchette.org,22
http://www.altx.com,23
http://www.file.org.br,24
http://www.hainesgallery.com,25
http://www.snarg.net,26
http://www.ydreams.com,27
http://www.timesup.org,28
http://www.entropy8zuper.org,29
http://www.microwavefest.net,30
http://www.webcanvas.com,31
http://www.bostoncyberarts.org,32
http://www.numeral.com,33
http://www.blenderart.org,34
http://www.electroland.net,35
http://www.mutanteggplant.com,36
http://www.experimenta.org,37
http://www.crowdpainting.com,38
http://www.subtletechnologies.com,39
http://www.digitalartsource.com,40
http://www.360degrees.org,41
http://www.potatoland.org,42
http://www.eduardomorais.com,43
http://www.erational.org,44
http://www.o-o.lt,45
http://www.mediaforum.mediaartlab.ru,46
http://www.superfreedraw.com,47
http://www.philipgalanter.com,48
http://www.exonemo.com,49
http://www.artnet.com,0
http://www.incompetech.com,1
http://www.artprice.com,2
http://www.artcyclopedia.com,3
http://www.findartinfo.com,4
http://www.absolutearts.com,5
http://www.eserver.org,6
http://www.artfacts.net,7
http://www.art.net,8
http://www.artdeadline.com,9
http://www.texas.gov,10
http://www.axisweb.org,11
http://www.artsearch.us,12
http://www.artinfo.ru,13
http://www.artrecord.com,14
http://www.artvitae.com,15
http://www.artistsincanada.com,16
http://www.passion4art.com,17
http://www.the-artists.org,18
http://www.slought.org,19
http://www.artdeadlineslist.com,20
http://www.inliquid.org,21
http://www.eyestorm.com,22
http://www.artoffer.com,23
http://www.artstarts.com,24
http://www.re-title.com,25
http://www.artistsmarketonline.com,26
http://www.art-bc.com,27
http://www.creativityexplored.org,28
http://www.net-art.it,29
http://www.fine-art.com,30
http://www.zeroland.co.nz,31
http://www.artsconnected.org,32
http://www.artistportfolio.net,33
http://www.commissionaportrait.com,34
http://www.art-support.com,35
http://www.artist-info.com,36
http://www.euran.com,37
http://www.asci.org,38
http://www.artincontext.org,39
http://www.digitalconsciousness.com,40
http://www.painting.about.com,41
http://www.spokanearts.org,42
http://www.artspace2000.com,43
http://www.artnews.org,44
http://www.artring.net,45
http://www.artfact.com,46
http://www.post.thing.net,47
http://www.artandleisure.com,48
http://www.art4net.com,49
http://www.britishcouncil.org,0
http://www.vocabulary.com,1
http://www.cambridgeenglish.org,2
http://www.teachingenglish.org.uk,3
http://www.voanews.com,4
http://www.k12reader.com,5
http://www.englishforums.com,6
http://www.englishclub.com,7
http://www.ielts.org,8
http://www.funtrivia.com,9
http://www.britishcouncil.org,10
http://www.grammarcheck.net,11
http://www.usingenglish.com,12
http://www.readinga-z.com,13
http://www.manythings.org,14
http://www.englishgrammar.org,15
http://www.ego4u.com,16
http://www.eslkidstuff.com,17
http://www.breakingnewsenglish.com,18
http://www.eslcafe.com,19
http://www.perfect-english-grammar.com,20
http://www.readingrockets.org,21
http://www.ecenglish.com,22
http://www.iteslj.org,23
http://www.sheppardsoftware.com,24
http://www.onestopenglish.com,25
http://www.ieltsessentials.com,26
http://www.arts.ac.uk,27
http://www.esl-lab.com,28
http://www.englishtips.org,29
http://www.esl-lounge.com,30
http://www.artinstitutes.edu,31
http://www.eslfast.com,32
http://www.englishpage.com,33
http://www.academyart.edu,34
http://www.grammarbank.com,35
http://www.genkienglish.net,36
http://www.elllo.org,37
http://www.rong-chang.com,38
http://www.colum.edu,39
http://www.onlineslangdictionary.com,40
http://www.ielts-simon.com,41
http://www.learnenglish.de,42
http://www.tesol.org,43
http://www.artsonia.com,44
http://www.esl.fis.edu,45
http://www.eslflow.com,46
http://www.bogglesworldesl.com,47
http://www.artcenter.edu,48
http://www.adjectivesstarting.com,49
http://www.hulu.com,0
http://www.vice.com,1
http://www.tmz.com,2
http://www.metacritic.com,3
http://www.rollingstone.com,4
http://www.variety.com,5
http://www.hollywoodreporter.com,6
http://www.eonline.com,7
http://www.avclub.com,8
http://www.ew.com,9
http://www.popsugar.com,10
http://www.heavy.com,11
http://www.today.com,12
http://www.collider.com,13
http://www.cinemablend.com,14
http://www.etonline.com,15
http://www.commonsensemedia.org,16
http://www.gawker.com,17
http://www.thesuperficial.com,18
http://www.veoh.com,19
http://www.spin.com,20
http://www.egotastic.com,21
http://www.aintitcool.com,22
http://www.pajiba.com,23
http://www.monstersandcritics.com,24
http://www.shockwave.com,25
http://www.vibe.com,26
http://www.hotcelebshome.com,27
http://www.hecklerspray.com,28
http://www.popmatters.com,29
http://www.hollywood.com,30
http://www.extratv.com,31
http://www.pluggedin.com,32
http://www.findsounds.com,33
